"VEIC"	"LAT"	"LON"	"DTHR"	"COD_LINHA"	"Distancia"	"timestamp"	"Duracao"
"620"	"AA005"	-25.377868	-49.189503	"20/10/2015 06:52:39"	222	0.246894814531856	2015-10-20 06:52:39	5017.76666666667
"621"	"AA005"	-25.377943	-49.189816	"20/10/2015 06:52:34"	222	0.247216674749961	2015-10-20 06:52:34	5022.76666666667
"622"	"AA005"	-25.378221	-49.18982	"20/10/2015 06:52:27"	222	0.247494703525452	2015-10-20 06:52:27	5029.76666666667
"623"	"AA005"	-25.378535	-49.18969	"20/10/2015 06:52:21"	222	0.24783455054986	2015-10-20 06:52:21	5035.76666666667
"624"	"AA005"	-25.379048	-49.189478	"20/10/2015 06:52:14"	222	0.248389629823479	2015-10-20 06:52:14	5042.76666666667
"625"	"AA005"	-25.379203	-49.18942	"20/10/2015 06:52:12"	222	0.248555126047001	2015-10-20 06:52:12	5044.76666666667
"626"	"AA005"	-25.3795	-49.189441	"20/10/2015 06:52:03"	222	0.24885286754562	2015-10-20 06:52:03	5053.76666666667
"627"	"AA005"	-25.379535	-49.18975	"20/10/2015 06:51:56"	222	0.249163843428924	2015-10-20 06:51:56	5060.76666666667
"628"	"AA005"	-25.379601	-49.190043	"20/10/2015 06:51:49"	222	0.249464184901258	2015-10-20 06:51:49	5067.76666666667
"629"	"AA005"	-25.379673	-49.190228	"20/10/2015 06:51:44"	222	0.249662701903044	2015-10-20 06:51:44	5072.76666666667
"630"	"AA005"	-25.379846	-49.190931	"20/10/2015 06:51:37"	222	0.250386675659476	2015-10-20 06:51:37	5079.76666666667
"631"	"AA005"	-25.380273	-49.19243	"20/10/2015 06:51:17"	222	0.251945306468874	2015-10-20 06:51:17	5099.76666666667
"632"	"AA005"	-25.380365	-49.19276	"20/10/2015 06:51:13"	222	0.252287890765069	2015-10-20 06:51:13	5103.76666666667
"633"	"AA005"	-25.380383	-49.192835	"20/10/2015 06:51:12"	222	0.252365020525864	2015-10-20 06:51:12	5104.76666666667
"634"	"AA005"	-25.380425	-49.193021	"20/10/2015 06:51:09"	222	0.252555703508848	2015-10-20 06:51:09	5107.76666666667
"635"	"AA005"	-25.380638	-49.193193	"20/10/2015 06:50:39"	222	0.252829478964287	2015-10-20 06:50:39	5137.76666666667
"636"	"AA005"	-25.380776	-49.193131	"20/10/2015 06:50:34"	222	0.252980766769479	2015-10-20 06:50:34	5142.76666666667
"637"	"AA005"	-25.380833	-49.193105	"20/10/2015 06:50:33"	222	0.253043416589907	2015-10-20 06:50:33	5143.76666666667
"638"	"AA005"	-25.38105	-49.193013	"20/10/2015 06:50:30"	222	0.253279113429089	2015-10-20 06:50:30	5146.76666666667
"639"	"AA005"	-25.381268	-49.192928	"20/10/2015 06:50:27"	222	0.253513098471345	2015-10-20 06:50:27	5149.76666666667
"640"	"AA005"	-25.381541	-49.192823	"20/10/2015 06:50:22"	222	0.253805594625168	2015-10-20 06:50:22	5154.76666666667
"641"	"AA005"	-25.38164	-49.192818	"20/10/2015 06:50:19"	222	0.253904720807382	2015-10-20 06:50:19	5157.76666666667
"642"	"AA005"	-25.381693	-49.192881	"20/10/2015 06:50:13"	222	0.25398704941723	2015-10-20 06:50:13	5163.76666666667
"643"	"AA005"	-25.381685	-49.192875	"20/10/2015 06:50:09"	222	0.253997049417227	2015-10-20 06:50:09	5167.76666666667
"644"	"AA005"	-25.381685	-49.192871	"20/10/2015 06:50:06"	222	0.254001049417231	2015-10-20 06:50:06	5170.76666666667
"645"	"AA005"	-25.381693	-49.192908	"20/10/2015 06:50:02"	222	0.254038904403698	2015-10-20 06:50:02	5174.76666666667
"646"	"AA005"	-25.381736	-49.19308	"20/10/2015 06:49:59"	222	0.254216197945599	2015-10-20 06:49:59	5177.76666666667
"647"	"AA005"	-25.381973	-49.194186	"20/10/2015 06:49:49"	222	0.255347305809598	2015-10-20 06:49:49	5187.76666666667
"648"	"AA005"	-25.382123	-49.194911	"20/10/2015 06:49:42"	222	0.256087660454342	2015-10-20 06:49:42	5194.76666666667
"649"	"AA005"	-25.382218	-49.195335	"20/10/2015 06:49:26"	222	0.25652217282471	2015-10-20 06:49:26	5210.76666666667
"650"	"AA005"	-25.382246	-49.19553	"20/10/2015 06:49:22"	222	0.256719172824707	2015-10-20 06:49:22	5214.76666666667
"651"	"AA005"	-25.382355	-49.196145	"20/10/2015 06:49:15"	222	0.257343757486706	2015-10-20 06:49:15	5221.76666666667
"652"	"AA005"	-25.382378	-49.196226	"20/10/2015 06:49:14"	222	0.257427959624447	2015-10-20 06:49:14	5222.76666666667
"653"	"AA005"	-25.382581	-49.197161	"20/10/2015 06:49:00"	222	0.258384742776471	2015-10-20 06:49:00	5236.76666666667
"654"	"AA005"	-25.382831	-49.198468	"20/10/2015 06:48:46"	222	0.259715437707698	2015-10-20 06:48:46	5250.76666666667
"655"	"AA005"	-25.382898	-49.198825	"20/10/2015 06:48:40"	222	0.260078670415478	2015-10-20 06:48:40	5256.76666666667
"656"	"AA005"	-25.38303	-49.199438	"20/10/2015 06:48:32"	222	0.260705721450085	2015-10-20 06:48:32	5264.76666666667
"657"	"AA005"	-25.383125	-49.199865	"20/10/2015 06:48:27"	222	0.261143161731725	2015-10-20 06:48:27	5269.76666666667
"658"	"AA005"	-25.383141	-49.199938	"20/10/2015 06:48:26"	222	0.261217894589291	2015-10-20 06:48:26	5270.76666666667
"659"	"AA005"	-25.383185	-49.200116	"20/10/2015 06:48:23"	222	0.261401252163445	2015-10-20 06:48:23	5273.76666666667
"660"	"AA005"	-25.383248	-49.200328	"20/10/2015 06:48:06"	222	0.26162241499938	2015-10-20 06:48:06	5290.76666666667
"661"	"AA005"	-25.383275	-49.200421	"20/10/2015 06:48:03"	222	0.26171925507373	2015-10-20 06:48:03	5293.76666666667
"662"	"AA005"	-25.38333	-49.200766	"20/10/2015 06:47:58"	222	0.262068611625124	2015-10-20 06:47:58	5298.76666666667
"663"	"AA005"	-25.383358	-49.200845	"20/10/2015 06:47:57"	222	0.262152426898195	2015-10-20 06:47:57	5299.76666666667
"664"	"AA005"	-25.38465	-49.202005	"20/10/2015 06:47:42"	222	0.263888763271135	2015-10-20 06:47:42	5314.76666666667
"665"	"AA005"	-25.385368	-49.202641	"20/10/2015 06:47:33"	222	0.264847940001461	2015-10-20 06:47:33	5323.76666666667
"666"	"AA005"	-25.385435	-49.202703	"20/10/2015 06:47:32"	222	0.264939225268619	2015-10-20 06:47:32	5324.76666666667
"667"	"AA005"	-25.38569	-49.202933	"20/10/2015 06:47:28"	222	0.265282627365294	2015-10-20 06:47:28	5328.76666666667
"668"	"AA005"	-25.385821	-49.203211	"20/10/2015 06:47:24"	222	0.265589946417747	2015-10-20 06:47:24	5332.76666666667
"669"	"AA005"	-25.385586	-49.203553	"20/10/2015 06:47:17"	222	0.266004903041983	2015-10-20 06:47:17	5339.76666666667
"670"	"AA005"	-25.385443	-49.203696	"20/10/2015 06:46:35"	222	0.266207135581404	2015-10-20 06:46:35	5381.76666666667
"671"	"AA005"	-25.385345	-49.203796	"20/10/2015 06:46:30"	222	0.266347149866386	2015-10-20 06:46:30	5386.76666666667
"672"	"AA005"	-25.385133	-49.203995	"20/10/2015 06:46:14"	222	0.266637916095514	2015-10-20 06:46:14	5402.76666666667
"673"	"AA005"	-25.384935	-49.20419	"20/10/2015 06:46:07"	222	0.266915817157044	2015-10-20 06:46:07	5409.76666666667
"674"	"AA005"	-25.384713	-49.204406	"20/10/2015 06:46:02"	222	0.267225558985022	2015-10-20 06:46:02	5414.76666666667
"675"	"AA005"	-25.384523	-49.204666	"20/10/2015 06:45:54"	222	0.267547583828788	2015-10-20 06:45:54	5422.76666666667
"676"	"AA005"	-25.384746	-49.204885	"20/10/2015 06:45:48"	222	0.267860137824118	2015-10-20 06:45:48	5428.76666666667
"677"	"AA005"	-25.386075	-49.206143	"20/10/2015 06:45:32"	222	0.269690111867651	2015-10-20 06:45:32	5444.76666666667
"678"	"AA005"	-25.386335	-49.206386	"20/10/2015 06:45:29"	222	0.270045989655664	2015-10-20 06:45:29	5447.76666666667
"679"	"AA005"	-25.386765	-49.2068	"20/10/2015 06:45:24"	222	0.270642895008296	2015-10-20 06:45:24	5452.76666666667
"680"	"AA005"	-25.38695	-49.206975	"20/10/2015 06:45:22"	222	0.270897551639859	2015-10-20 06:45:22	5454.76666666667
"681"	"AA005"	-25.387888	-49.208058	"20/10/2015 06:45:11"	222	0.272330287833303	2015-10-20 06:45:11	5465.76666666667
"682"	"AA005"	-25.388116	-49.208353	"20/10/2015 06:45:08"	222	0.272703126940695	2015-10-20 06:45:08	5468.76666666667
"683"	"AA005"	-25.388283	-49.208688	"20/10/2015 06:45:05"	222	0.273077444987281	2015-10-20 06:45:05	5471.76666666667
"684"	"AA005"	-25.388285	-49.209885	"20/10/2015 06:44:55"	222	0.274274446658121	2015-10-20 06:44:55	5481.76666666667
"685"	"AA005"	-25.38822	-49.210418	"20/10/2015 06:44:50"	222	0.274811395445248	2015-10-20 06:44:50	5486.76666666667
"686"	"AA005"	-25.38816	-49.210876	"20/10/2015 06:44:45"	222	0.275273308857049	2015-10-20 06:44:45	5491.76666666667
"687"	"AA005"	-25.3881	-49.211411	"20/10/2015 06:44:38"	222	0.275811662829821	2015-10-20 06:44:38	5498.76666666667
"688"	"AA005"	-25.38807	-49.21162	"20/10/2015 06:44:29"	222	0.27602280496205	2015-10-20 06:44:29	5507.76666666667
"689"	"AA005"	-25.38802	-49.211821	"20/10/2015 06:44:23"	222	0.276229930527828	2015-10-20 06:44:23	5513.76666666667
"690"	"AA005"	-25.38779	-49.21308	"20/10/2015 06:44:08"	222	0.277509766845485	2015-10-20 06:44:08	5528.76666666667
"691"	"AA005"	-25.387716	-49.2134	"20/10/2015 06:44:05"	222	0.277838211665814	2015-10-20 06:44:05	5531.76666666667
"692"	"AA005"	-25.387595	-49.213956	"20/10/2015 06:44:00"	222	0.278407225725397	2015-10-20 06:44:00	5536.76666666667
"693"	"AA005"	-25.387526	-49.214288	"20/10/2015 06:43:57"	222	0.278746320107539	2015-10-20 06:43:57	5539.76666666667
"694"	"AA005"	-25.387361	-49.21505	"20/10/2015 06:43:50"	222	0.279525979648616	2015-10-20 06:43:50	5546.76666666667
"695"	"AA005"	-25.387258	-49.215468	"20/10/2015 06:43:46"	222	0.279956482842568	2015-10-20 06:43:46	5550.76666666667
"696"	"AA005"	-25.387125	-49.216095	"20/10/2015 06:43:40"	222	0.28059743369872	2015-10-20 06:43:40	5556.76666666667
"697"	"AA005"	-25.38705	-49.216513	"20/10/2015 06:43:36"	222	0.281022108868699	2015-10-20 06:43:36	5560.76666666667
"698"	"AA005"	-25.386958	-49.217131	"20/10/2015 06:43:30"	222	0.281646919239935	2015-10-20 06:43:30	5566.76666666667
"699"	"AA005"	-25.3869	-49.217516	"20/10/2015 06:43:26"	222	0.282036263560557	2015-10-20 06:43:26	5570.76666666667
"700"	"AA005"	-25.38704	-49.218125	"20/10/2015 06:43:19"	222	0.282661148349935	2015-10-20 06:43:19	5577.76666666667
"701"	"AA005"	-25.387133	-49.218405	"20/10/2015 06:43:16"	222	0.282956189025094	2015-10-20 06:43:16	5580.76666666667
"702"	"AA005"	-25.387151	-49.218595	"20/10/2015 06:43:14"	222	0.283147039752107	2015-10-20 06:43:14	5582.76666666667
"703"	"AA005"	-25.387133	-49.218781	"20/10/2015 06:43:12"	222	0.283333908690135	2015-10-20 06:43:12	5584.76666666667
"704"	"AA005"	-25.387116	-49.219165	"20/10/2015 06:43:08"	222	0.283718284808016	2015-10-20 06:43:08	5588.76666666667
"705"	"AA005"	-25.38722	-49.219488	"20/10/2015 06:43:04"	222	0.284057615030662	2015-10-20 06:43:04	5592.76666666667
"706"	"AA005"	-25.387498	-49.219915	"20/10/2015 06:42:58"	222	0.284567137355985	2015-10-20 06:42:58	5598.76666666667
"707"	"AA005"	-25.387678	-49.220221	"20/10/2015 06:42:53"	222	0.284922152848607	2015-10-20 06:42:53	5603.76666666667
"708"	"AA005"	-25.387775	-49.220745	"20/10/2015 06:42:44"	222	0.2854550552787	2015-10-20 06:42:44	5612.76666666667
"709"	"AA005"	-25.387813	-49.220988	"20/10/2015 06:42:13"	222	0.285701008526287	2015-10-20 06:42:13	5643.76666666667
"710"	"AA005"	-25.387801	-49.221213	"20/10/2015 06:42:05"	222	0.285926328299055	2015-10-20 06:42:05	5651.76666666667
"711"	"AA005"	-25.387796	-49.221311	"20/10/2015 06:42:03"	222	0.286024455767178	2015-10-20 06:42:03	5653.76666666667
"712"	"AA005"	-25.387798	-49.221365	"20/10/2015 06:42:02"	222	0.286078492791521	2015-10-20 06:42:02	5654.76666666667
"713"	"AA005"	-25.387833	-49.221888	"20/10/2015 06:41:56"	222	0.286602662611332	2015-10-20 06:41:56	5660.76666666667
"714"	"AA005"	-25.387866	-49.222211	"20/10/2015 06:41:53"	222	0.286927343993615	2015-10-20 06:41:53	5663.76666666667
"715"	"AA005"	-25.38797	-49.222553	"20/10/2015 06:41:49"	222	0.28728480727844	2015-10-20 06:41:49	5667.76666666667
"716"	"AA005"	-25.388153	-49.22287	"20/10/2015 06:41:45"	222	0.287650837331853	2015-10-20 06:41:45	5671.76666666667
"717"	"AA005"	-25.388403	-49.22311	"20/10/2015 06:41:41"	222	0.287997391800875	2015-10-20 06:41:41	5675.76666666667
"718"	"AA005"	-25.388733	-49.223146	"20/10/2015 06:41:36"	222	0.288329349629521	2015-10-20 06:41:36	5680.76666666667
"719"	"AA005"	-25.388903	-49.223108	"20/10/2015 06:41:33"	222	0.288503544922224	2015-10-20 06:41:33	5683.76666666667
"720"	"AA005"	-25.389191	-49.22304	"20/10/2015 06:41:24"	222	0.288799463830037	2015-10-20 06:41:24	5692.76666666667
"721"	"AA005"	-25.3892	-49.223043	"20/10/2015 06:41:20"	222	0.288808950663016	2015-10-20 06:41:20	5696.76666666667
"722"	"AA005"	-25.389178	-49.223035	"20/10/2015 06:41:18"	222	0.288832360062834	2015-10-20 06:41:18	5698.76666666667
"723"	"AA005"	-25.389175	-49.223023	"20/10/2015 06:41:16"	222	0.288844729379715	2015-10-20 06:41:16	5700.76666666667
"724"	"AA005"	-25.389656	-49.222946	"20/10/2015 06:41:10"	222	0.289331853593851	2015-10-20 06:41:10	5706.76666666667
"725"	"AA005"	-25.390018	-49.222918	"20/10/2015 06:41:07"	222	0.289694934851976	2015-10-20 06:41:07	5709.76666666667
"726"	"AA005"	-25.39092	-49.223928	"20/10/2015 06:40:56"	222	0.291049078123569	2015-10-20 06:40:56	5720.76666666667
"727"	"AA005"	-25.391143	-49.22426	"20/10/2015 06:40:53"	222	0.291449019369254	2015-10-20 06:40:53	5723.76666666667
"728"	"AA005"	-25.39142	-49.224685	"20/10/2015 06:40:49"	222	0.291956320069036	2015-10-20 06:40:49	5727.76666666667
"729"	"AA005"	-25.391703	-49.225113	"20/10/2015 06:40:45"	222	0.292469421423546	2015-10-20 06:40:45	5731.76666666667
"730"	"AA005"	-25.392226	-49.22592	"20/10/2015 06:40:37"	222	0.293431075207402	2015-10-20 06:40:37	5739.76666666667
"731"	"AA005"	-25.39256	-49.226433	"20/10/2015 06:40:31"	222	0.294043223065355	2015-10-20 06:40:31	5745.76666666667
"732"	"AA005"	-25.392605	-49.226498	"20/10/2015 06:40:30"	222	0.294122280006859	2015-10-20 06:40:30	5746.76666666667
"733"	"AA005"	-25.392778	-49.226748	"20/10/2015 06:40:25"	222	0.294426301387687	2015-10-20 06:40:25	5751.76666666667
"734"	"AA005"	-25.392761	-49.22682	"20/10/2015 06:39:55"	222	0.294500281114635	2015-10-20 06:39:55	5781.76666666667
"735"	"AA005"	-25.39278	-49.226856	"20/10/2015 06:39:52"	222	0.29454098737951	2015-10-20 06:39:52	5784.76666666667
"736"	"AA005"	-25.393065	-49.22729	"20/10/2015 06:39:45"	222	0.295060199282307	2015-10-20 06:39:45	5791.76666666667
"737"	"AA005"	-25.39373	-49.22831	"20/10/2015 06:39:28"	222	0.296277830178759	2015-10-20 06:39:28	5808.76666666667
"738"	"AA005"	-25.393766	-49.228361	"20/10/2015 06:39:27"	222	0.296340256134897	2015-10-20 06:39:27	5809.76666666667
"739"	"AA005"	-25.394251	-49.229095	"20/10/2015 06:39:18"	222	0.297220018034506	2015-10-20 06:39:18	5818.76666666667
"740"	"AA005"	-25.394376	-49.229285	"20/10/2015 06:39:16"	222	0.297447449342814	2015-10-20 06:39:16	5820.76666666667
"741"	"AA005"	-25.39488	-49.23006	"20/10/2015 06:39:08"	222	0.298371917297914	2015-10-20 06:39:08	5828.76666666667
"742"	"AA005"	-25.394948	-49.23016	"20/10/2015 06:39:07"	222	0.298492847029573	2015-10-20 06:39:07	5829.76666666667
"743"	"AA005"	-25.395468	-49.230963	"20/10/2015 06:38:59"	222	0.299449512592876	2015-10-20 06:38:59	5837.76666666667
"744"	"AA005"	-25.395886	-49.231601	"20/10/2015 06:38:52"	222	0.300212249769099	2015-10-20 06:38:52	5844.76666666667
"745"	"AA005"	-25.396418	-49.232406	"20/10/2015 06:38:41"	222	0.30117715857308	2015-10-20 06:38:41	5855.76666666667
"746"	"AA005"	-25.39645	-49.23246	"20/10/2015 06:38:40"	222	0.301239927992391	2015-10-20 06:38:40	5856.76666666667
"747"	"AA005"	-25.396645	-49.232735	"20/10/2015 06:38:24"	222	0.301577048149007	2015-10-20 06:38:24	5872.76666666667
"748"	"AA005"	-25.396751	-49.232911	"20/10/2015 06:38:20"	222	0.301782503740317	2015-10-20 06:38:20	5876.76666666667
"749"	"AA005"	-25.396925	-49.233158	"20/10/2015 06:38:17"	222	0.302084637816518	2015-10-20 06:38:17	5879.76666666667
"750"	"AA005"	-25.397436	-49.233935	"20/10/2015 06:38:10"	222	0.303014610934408	2015-10-20 06:38:10	5886.76666666667
"751"	"AA005"	-25.397683	-49.234288	"20/10/2015 06:38:07"	222	0.303445445009196	2015-10-20 06:38:07	5889.76666666667
"752"	"AA005"	-25.397988	-49.234746	"20/10/2015 06:38:03"	222	0.30399570767375	2015-10-20 06:38:03	5893.76666666667
"753"	"AA005"	-25.398135	-49.234961	"20/10/2015 06:38:01"	222	0.304256157284996	2015-10-20 06:38:01	5895.76666666667
"754"	"AA005"	-25.398608	-49.23566	"20/10/2015 06:37:54"	222	0.30510015373049	2015-10-20 06:37:54	5902.76666666667
"755"	"AA005"	-25.398775	-49.235923	"20/10/2015 06:37:51"	222	0.305411695060009	2015-10-20 06:37:51	5905.76666666667
"756"	"AA005"	-25.398966	-49.236206	"20/10/2015 06:37:47"	222	0.30575311855071	2015-10-20 06:37:47	5909.76666666667
"757"	"AA005"	-25.399058	-49.236516	"20/10/2015 06:37:42"	222	0.306076482123178	2015-10-20 06:37:42	5914.76666666667
"758"	"AA005"	-25.399046	-49.236566	"20/10/2015 06:37:41"	222	0.306127901963708	2015-10-20 06:37:41	5915.76666666667
"759"	"AA005"	-25.39897	-49.23656	"20/10/2015 06:36:57"	222	0.306204138437919	2015-10-20 06:36:57	5959.76666666667
"760"	"AA005"	-25.398941	-49.236551	"20/10/2015 06:36:53"	222	0.306234502890818	2015-10-20 06:36:53	5963.76666666667
"761"	"AA005"	-25.398866	-49.2366	"20/10/2015 06:36:51"	222	0.306324090836437	2015-10-20 06:36:51	5965.76666666667
"762"	"AA005"	-25.398471	-49.236896	"20/10/2015 06:36:46"	222	0.306817690876956	2015-10-20 06:36:46	5970.76666666667
"763"	"AA005"	-25.397836	-49.237418	"20/10/2015 06:36:38"	222	0.307639706083625	2015-10-20 06:36:38	5978.76666666667
"764"	"AA005"	-25.39761	-49.237606	"20/10/2015 06:36:35"	222	0.307933678871483	2015-10-20 06:36:35	5981.76666666667
"765"	"AA005"	-25.397533	-49.237671	"20/10/2015 06:36:34"	222	0.308034445929593	2015-10-20 06:36:34	5982.76666666667
"766"	"AA005"	-25.39689	-49.238215	"20/10/2015 06:36:27"	222	0.308876695892488	2015-10-20 06:36:27	5989.76666666667
"767"	"AA005"	-25.39679	-49.238308	"20/10/2015 06:36:26"	222	0.309013257234021	2015-10-20 06:36:26	5990.76666666667
"768"	"AA005"	-25.395626	-49.239206	"20/10/2015 06:36:15"	222	0.310483393282146	2015-10-20 06:36:15	6001.76666666667
"769"	"AA005"	-25.395151	-49.239583	"20/10/2015 06:36:10"	222	0.31108982052428	2015-10-20 06:36:10	6006.76666666667
"770"	"AA005"	-25.394888	-49.239803	"20/10/2015 06:36:07"	222	0.311432703886369	2015-10-20 06:36:07	6009.76666666667
"771"	"AA005"	-25.394093	-49.2407	"20/10/2015 06:35:55"	222	0.31263130056582	2015-10-20 06:35:55	6021.76666666667
"772"	"AA005"	-25.393721	-49.241203	"20/10/2015 06:35:48"	222	0.31325691466413	2015-10-20 06:35:48	6028.76666666667
"773"	"AA005"	-25.393511	-49.241496	"20/10/2015 06:35:43"	222	0.313617399060462	2015-10-20 06:35:43	6033.76666666667
"774"	"AA005"	-25.39322	-49.241505	"20/10/2015 06:35:37"	222	0.313908538202455	2015-10-20 06:35:37	6039.76666666667
"775"	"AA005"	-25.393116	-49.241203	"20/10/2015 06:34:43"	222	0.314227943900587	2015-10-20 06:34:43	6093.76666666667
"776"	"AA005"	-25.393285	-49.241028	"20/10/2015 06:34:36"	222	0.314471225630273	2015-10-20 06:34:36	6100.76666666667
"777"	"AA005"	-25.393535	-49.24085	"20/10/2015 06:34:30"	222	0.314778119748822	2015-10-20 06:34:30	6106.76666666667
"778"	"AA005"	-25.393801	-49.240915	"20/10/2015 06:34:24"	222	0.315051946336282	2015-10-20 06:34:24	6112.76666666667
"779"	"AA005"	-25.394006	-49.240685	"20/10/2015 06:34:17"	222	0.315360045346344	2015-10-20 06:34:17	6119.76666666667
"780"	"AA005"	-25.394121	-49.240513	"20/10/2015 06:33:06"	222	0.315566948705426	2015-10-20 06:33:06	6120.95
"781"	"AA005"	-25.394311	-49.240273	"20/10/2015 06:33:00"	222	0.315873053262724	2015-10-20 06:33:00	6126.95
"782"	"AA005"	-25.394805	-49.239785	"20/10/2015 06:32:46"	222	0.316567445082958	2015-10-20 06:32:46	6140.95
"783"	"AA005"	-25.394873	-49.239731	"20/10/2015 06:32:44"	222	0.316654278256341	2015-10-20 06:32:44	6142.95
"784"	"AA005"	-25.395506	-49.23923	"20/10/2015 06:32:33"	222	0.317461551444302	2015-10-20 06:32:33	6153.95
"785"	"AA005"	-25.396691	-49.23826	"20/10/2015 06:32:19"	222	0.318992931540817	2015-10-20 06:32:19	6167.95
"786"	"AA005"	-25.396783	-49.23819	"20/10/2015 06:32:18"	222	0.319108534308945	2015-10-20 06:32:18	6168.95
"787"	"AA005"	-25.397405	-49.237736	"20/10/2015 06:32:11"	222	0.319878599241275	2015-10-20 06:32:11	6175.95
"788"	"AA005"	-25.397486	-49.237676	"20/10/2015 06:32:10"	222	0.319979401026973	2015-10-20 06:32:10	6176.95
"789"	"AA005"	-25.397776	-49.237456	"20/10/2015 06:32:06"	222	0.320343406521436	2015-10-20 06:32:06	6180.95
"790"	"AA005"	-25.39801	-49.237291	"20/10/2015 06:32:02"	222	0.320629729765342	2015-10-20 06:32:02	6184.95
"791"	"AA005"	-25.398041	-49.23698	"20/10/2015 06:31:39"	222	0.320942270962622	2015-10-20 06:31:39	6207.95
"792"	"AA005"	-25.397776	-49.236588	"20/10/2015 06:31:31"	222	0.32141544006559	2015-10-20 06:31:31	6215.95
"793"	"AA005"	-25.397653	-49.236415	"20/10/2015 06:31:28"	222	0.321627708763234	2015-10-20 06:31:28	6218.95
"794"	"AA005"	-25.397475	-49.236155	"20/10/2015 06:31:23"	222	0.321942802400113	2015-10-20 06:31:23	6223.95
"795"	"AA005"	-25.398005	-49.23565	"20/10/2015 06:31:11"	222	0.322674871385932	2015-10-20 06:31:11	6235.95
"796"	"AA005"	-25.398253	-49.235468	"20/10/2015 06:31:06"	222	0.322982488030476	2015-10-20 06:31:06	6240.95
"797"	"AA005"	-25.398173	-49.235183	"20/10/2015 06:31:01"	222	0.323278503232786	2015-10-20 06:31:01	6245.95
"798"	"AA005"	-25.397963	-49.234881	"20/10/2015 06:30:57"	222	0.323646340153171	2015-10-20 06:30:57	6249.95
"799"	"AA005"	-25.397625	-49.234373	"20/10/2015 06:30:51"	222	0.324256510621158	2015-10-20 06:30:51	6255.95
"800"	"AA005"	-25.397456	-49.234118	"20/10/2015 06:30:48"	222	0.3245624289109	2015-10-20 06:30:48	6258.95
"801"	"AA005"	-25.396921	-49.23332	"20/10/2015 06:30:37"	222	0.32552317289345	2015-10-20 06:30:37	6269.95
"802"	"AA005"	-25.396883	-49.233263	"20/10/2015 06:30:36"	222	0.325591678367682	2015-10-20 06:30:36	6270.95
"803"	"AA005"	-25.396678	-49.232903	"20/10/2015 06:30:19"	222	0.326005954845411	2015-10-20 06:30:19	6287.95
"804"	"AA005"	-25.396611	-49.232806	"20/10/2015 06:30:16"	222	0.326123844624446	2015-10-20 06:30:16	6290.95
"805"	"AA005"	-25.396463	-49.232575	"20/10/2015 06:30:13"	222	0.326398189298168	2015-10-20 06:30:13	6293.95
"806"	"AA005"	-25.3964	-49.23248	"20/10/2015 06:30:12"	222	0.326512180525896	2015-10-20 06:30:12	6294.95
"807"	"AA005"	-25.395911	-49.231738	"20/10/2015 06:30:04"	222	0.327400822748617	2015-10-20 06:30:04	6302.95
"808"	"AA005"	-25.39576	-49.2315	"20/10/2015 06:30:01"	222	0.327682682642894	2015-10-20 06:30:01	6305.95
"809"	"AA005"	-25.395448	-49.23102	"20/10/2015 06:29:52"	222	0.328255171944102	2015-10-20 06:29:52	6314.95
"810"	"AA005"	-25.395355	-49.23087	"20/10/2015 06:29:24"	222	0.328431662737061	2015-10-20 06:29:24	6342.95
"811"	"AA005"	-25.39528	-49.230741	"20/10/2015 06:29:21"	222	0.328580880698447	2015-10-20 06:29:21	6345.95
"812"	"AA005"	-25.394966	-49.230245	"20/10/2015 06:29:16"	222	0.329167917324225	2015-10-20 06:29:16	6350.95
"813"	"AA005"	-25.394891	-49.230135	"20/10/2015 06:29:15"	222	0.329301052593781	2015-10-20 06:29:15	6351.95
"814"	"AA005"	-25.394376	-49.229363	"20/10/2015 06:29:08"	222	0.330229066063509	2015-10-20 06:29:08	6358.95
"815"	"AA005"	-25.394301	-49.229251	"20/10/2015 06:29:07"	222	0.330363858496533	2015-10-20 06:29:07	6359.95
"816"	"AA005"	-25.393741	-49.228401	"20/10/2015 06:28:59"	222	0.331381748470941	2015-10-20 06:28:59	6367.95
"817"	"AA005"	-25.39309	-49.227386	"20/10/2015 06:28:49"	222	0.332587578475538	2015-10-20 06:28:49	6377.95
"818"	"AA005"	-25.39278	-49.226921	"20/10/2015 06:28:44"	222	0.333146438923241	2015-10-20 06:28:44	6382.95
"819"	"AA005"	-25.392536	-49.226541	"20/10/2015 06:28:40"	222	0.333598031660117	2015-10-20 06:28:40	6386.95
"820"	"AA005"	-25.392218	-49.226063	"20/10/2015 06:28:35"	222	0.334172146631176	2015-10-20 06:28:35	6391.95
"821"	"AA005"	-25.391648	-49.225193	"20/10/2015 06:28:26"	222	0.335212242780583	2015-10-20 06:28:26	6400.95
"822"	"AA005"	-25.391396	-49.224796	"20/10/2015 06:28:22"	222	0.33568246932173	2015-10-20 06:28:22	6404.95
"823"	"AA005"	-25.39114	-49.224421	"20/10/2015 06:28:18"	222	0.336136518878496	2015-10-20 06:28:18	6408.95
"824"	"AA005"	-25.39086	-49.224005	"20/10/2015 06:28:13"	222	0.336637972764712	2015-10-20 06:28:13	6413.95
"825"	"AA005"	-25.390565	-49.223553	"20/10/2015 06:28:08"	222	0.337177721780456	2015-10-20 06:28:08	6418.95
"826"	"AA005"	-25.390385	-49.223286	"20/10/2015 06:28:05"	222	0.337499729544338	2015-10-20 06:28:05	6421.95
